t	CL	CD	CM
5.388388664664665	0.04929012785069972	0.07426069838277805	0.04482016066670859
5.395395670470471	0.03926636697892361	0.07249981093466866	0.038757309233787667
5.402402676276276	0.02934981578871908	0.07077617134739601	0.03276933110651498
5.4094096820820825	0.01954686099306338	0.06909033671029316	0.026861870119361187
5.416416687887888	0.009833157955884724	0.06743827601149345	0.02102115653611597
5.423423693693693	0.000252811905550904	0.06582712088718348	0.015275290451970293
5.4304306994994995	-0.009218926205757011	0.06425235827140251	0.009610323253984329
5.437437705305305	-0.01857627270045739	0.06271474851675267	0.004030531588909538
5.444444711111111	-0.027795749262562355	0.06121777990367311	-0.0014487625993484937
5.4514517169169165	-0.036909637775237494	0.059756441765576464	-0.00684699145250649
5.458458722722723	-0.04588193142870955	0.058335915189254274	-0.012141101599779448
5.465465728528528	-0.05469497160947378	0.05695800433216583	-0.017317356163909264
5.4724727343343345	-0.0633841375723436	0.05561750311168455	-0.0223988348210198
5.47947974014014	-0.07193803986384986	0.05431608863206645	-0.027378129460301395
5.486486745945946	-0.08030315817919506	0.053059520363081335	-0.03221702573039686
5.4934937517517515	-0.08852875269592259	0.05184062524462339	-0.03694903255089291
5.500500757557558	-0.09673737286645322	0.050643016588379115	-0.041655477717204216
5.507507763363363	-0.10472109757329129	0.049500889056721925	-0.04620420291742964
5.514514769169169	-0.1125124291366028	0.04840155521627702	-0.050607840900558455
5.521521774974975	-0.12014551176627893	0.047341559669316566	-0.05489092114946307
5.528528780780781	-0.12762549178798802	0.04632015135914619	-0.05905639571096802
5.535535786586586	-0.134937160486391	0.045339147269217034	-0.06309534212984028
5.542542792392393	-0.1420969848244768	0.04439578411806931	-0.06701640971817024
5.549549798198198	-0.1490950104632926	0.043490929858415295	-0.07081400867257154
5.556556804004004	-0.15592411369157055	0.04262494576872629	-0.07448386765789383
5.56356380980981	-0.16258976303813125	0.04179664819598309	-0.07802944864432404
5.570570815615616	-0.16908451612790154	0.041006343407407934	-0.08144686191020696
5.577577821421421	-0.17542266317366895	0.04025157929477546	-0.08474228078744589
5.584584827227228	-0.18158546579572687	0.03953443799946247	-0.08790901684732227
5.591591833033033	-0.18760898169444584	0.03885080705010168	-0.09096436501669189
5.598598838838839	-0.19344759764656536	0.03820419004248602	-0.0938855573136097
5.605605844644645	-0.19911934612623594	0.0375920790849006	-0.09668173716490275
5.612612850450451	-0.2046426216209517	0.03701302360794442	-0.09936217979176643
5.619619856256256	-0.2099927926590804	0.036468083076205644	-0.10191643269968377
5.626626862062062	-0.21518194694730663	0.03595568744125767	-0.10434967948554444
5.633633867867868	-0.2202061508138243	0.03547565340846357	-0.10666159239858443
5.640640873673673	-0.2250654972060771	0.035027306355333646	-0.10885237496046568
5.6476478794794795	-0.22976083671240244	0.034608902482906816	-0.11092303845362467
5.654654885285285	-0.23430837296972812	0.03421739429572119	-0.11288151563267611
5.661661891091091	-0.23868958764260395	0.03385407038592348	-0.11472090035660575
5.668668896896897	-0.2429113351686113	0.0335181024789809	-0.11644468022572205
5.675675902702703	-0.24697266857037514	0.033208884878322006	-0.11805230613237601
5.682682908508508	-0.2508592919789257	0.03292718290114607	-0.11953927350992778
5.6896899143143145	-0.2545720233721512	0.03267213405674657	-0.12090617846721866
5.69669692012012	-0.2581078410999222	0.032443222658384355	-0.1221519191105878
5.703703925925926	-0.2614529720839774	0.032240573524609746	-0.12327121166948257
5.7107109317317315	-0.26459695817068973	0.03206418756741736	-0.1242590749917626
5.717717937537538	-0.26754478818213107	0.03191162177729264	-0.1251204814028693
5.724724943343343	-0.2702721364514892	0.03178369089376974	-0.1258405771987389
5.731731949149149	-0.2727560748096111	0.031680891717265215	-0.12640876801404238
5.738738954954955	-0.27497632947889733	0.03160356326819511	-0.1268158860854066
5.745745960760761	-0.276896695758046	0.0315530088812773	-0.12704110121642326
5.752752966566566	-0.27851023972149197	0.0315278453816983	-0.1270853393075531
5.759759972372373	-0.27975551458058007	0.03153049862025949	-0.12691318910540333
5.766766978178178	-0.2806056285192847	0.03156023297596546	-0.12651438801541273
5.773773983983984	-0.2810080695128542	0.03161844549745639	-0.12586025798500705
5.78078098978979	-0.28090603512822043	0.03170545748585261	-0.12492375145807584
5.787787995595596	-0.28021846315466936	0.03182333123790778	-0.12365613518805577
5.794795001401401	-0.27889522014159357	0.03197133836954335	-0.12203956037453718
5.801802007207208	-0.27682257345375055	0.03215160060609766	-0.12000886719266278
5.808809013013013	-0.2739093461783595	0.032365093722358206	-0.11751763111509667
5.815816018818818	-0.27004175603687763	0.03261199082634647	-0.11450767095297035
5.822823024624625	-0.2650865722884737	0.032894438451567067	-0.11090676490757148
5.82983003043043	-0.2589748908464528	0.033207797111846474	-0.1066912631933065
5.836837036236236	-0.25149267637248995	0.03355477616510663	-0.10173439494756968
5.843844042042042	-0.24246046943831479	0.03393643153766182	-0.09594315652799748
5.850851047847848	-0.23167161448433873	0.03435347719457613	-0.08920800379097318
5.857858053653653	-0.21890544189900007	0.034806903041553934	-0.08141102966915009
5.86486505945946	-0.20404191674671418	0.03529157675289672	-0.07250340841203756
5.871872065265265	-0.18679294196249918	0.0358074350807811	-0.062326483324903155
5.878879071071071	-0.16699640173118915	0.036350067071842324	-0.05080224392095354
5.885886076876877	-0.1444165086694928	0.03691647144160162	-0.03780893250837623
5.892893082682683	-0.11894360937681242	0.03749985028917601	-0.023298955777531893
5.899900088488488	-0.09045747038164859	0.038093499891079914	-0.007217722304711582
5.9069070942942945	-0.058876812739998265	0.03868966079317393	0.010466572618468962
5.9139141001001	-0.024340046864722856	0.0392771658548796	0.02966178576396893
5.920921105905906	0.013034586325646523	0.03984647530167567	0.05028919284315777
5.9279281117117115	0.052939266848615954	0.040385720411680155	0.072162175836115
5.934935117517518	0.09483858901135633	0.040882658733785056	0.09497105875585862
5.941942123323323	0.13815496842218333	0.04132712148515598	0.11838078732720968
5.948949129129129	0.1819352175555529	0.041707893968904654	0.14185637645517724
5.955956134934935	0.22522902621767765	0.04201785525999998	0.1648616287077759
5.962963140740741	0.26694447913536423	0.042252454334732105	0.18678660427340849
5.9699701465465465	0.3057462466547438	0.042409876990585314	0.20689352985714982
5.976977152352353	0.34053667868115073	0.04249369083721829	0.22457731475405615
5.983984158158158	0.36923601999285416	0.04249685682644719	0.2386888397785076
5.990991163963964	0.39262033725466705	0.042449531807535676	0.24972384198428588
5.99799816976977	0.4073165142661762	0.04233272393950079	0.25581118434651623
6.005005175575576	0.41760194335807843	0.04220440602801247	0.2593873730431495
6.012012181381381	0.41930784430740875	0.04203686075343196	0.2581568771978282
6.019019187187187	0.41431772601497685	0.04185345894860159	0.25321598091303216
6.026026192992993	0.40320874266485995	0.041661494307363364	0.24491697741014506
6.033033198798798	0.3868350990983372	0.041466124933466374	0.23376692332363896
6.040040204604605	0.36622310640860545	0.041270315890779584	0.22036938188746524
6.04704721041041	0.3423705455915748	0.041074398709537344	0.2052943976993106
6.054054216216216	0.3163403295440412	0.040877985576531245	0.1891503317269366
6.061061222022022	0.289084910907347	0.040679573295022815	0.17246964927265748
6.068068227827828	0.2615373722772444	0.04047834588183098	0.1557802873434816
6.075075233633633	0.23433559507731894	0.0402722184813601	0.13942765897971304
6.08208223943944	0.2081049631251272	0.04006075067601257	0.12375459993760017
6.089089245245245	0.183269954637687	0.039843656972567254	0.10898450120363185
6.096096251051051	0.1600716762968	0.039620331860691846	0.09524004252132723
6.103103256856857	0.13871003087816236	0.03939133823800389	0.08261969143416532
6.110110262662663	0.11924684180338532	0.03915721264121802	0.07114515106824516
6.117117268468468	0.10170757529067649	0.03891901632769393	0.060819390067708146
6.1241242742742745	0.08598333238220675	0.03867707870450491	0.05156976472177559
6.13113128008008	0.07201807616452104	0.038432685196037916	0.043356186481132125
6.138138285885886	0.05969679820783451	0.03818684150577608	0.03610658198845174
6.1451452916916915	0.04887064914987077	0.03793958860981441	0.029735134871668036
6.152152297497498	0.039438457772385374	0.03769101450403062	0.0241833684951214
6.159159303303303	0.03125285298957332	0.03744323750692552	0.019356918312229278
6.1661663091091095	0.024173398520592578	0.03719653365022169	0.015171601692928399
6.173173314914915	0.01807908128941243	0.03695183047632514	0.011555463974954161
6.180180320720721	0.012834754401653782	0.03670895161755204	0.008431757334038005
6.1871873265265265	0.008360238764507836	0.03646935530027006	0.005751616553267646
6.194194332332333	0.0045379457310295145	0.03623262026730799	0.0034485602151351743
6.201201338138138	0.0012898637128322397	0.0359996146310128	0.001473975125598108
6.208208343943944	-0.0014682953724624286	0.035770156404207415	-0.00021948972984614583
6.21521534974975	-0.003806443502034068	0.035544416060541394	-0.0016723004577710618
6.222222355555555	-0.005785195865296177	0.03532256529614148	-0.0029204366315632177
6.229229361361361	-0.007456146263222102	0.035104876519391565	-0.003993350251075281
6.236236367167167	-0.008864623311319918	0.034891261545507445	-0.0049178459730494905
6.243243372972973	-0.010049625525830719	0.034682097061056585	-0.005717876077139719
6.250250378778778	-0.011052160249088611	0.034476533935759425	-0.006412710590912013
6.257257384584585	-0.011895826757811818	0.03427534172356282	-0.007020442878342857
6.26426439039039	-0.012605226189365461	0.034078234468720846	-0.007552962629396845
6.271271396196196	-0.013212874244060755	0.033884560016767186	-0.008027531387444824
6.278278402002002	-0.013720229325205922	0.03369530398176144	-0.008449275547673636
6.285285407807808	-0.014159426493097772	0.033509456109812714	-0.008831262214343117
6.292292413613613	-0.014536092735987107	0.03332715105692464	-0.009178949203481156
6.29929941941942	-0.014860171434905894	0.03314859759473193	-0.009498649602497685
6.306306425225225	-0.015150425367922646	0.032972991822809355	-0.009797868205777006
6.313313431031031	-0.015405526179193394	0.0328005997813006	-0.010078280013996967
6.320320436836837	-0.0156335316153363	0.032631340100354976	-0.010344511907639983
6.327327442642643	-0.015838762707640133	0.032465475701139224	-0.010598567839167124
6.334334448448448	-0.016026066127025108	0.03230244523263674	-0.010843428194527114
6.3413414542542546	-0.01619945303276455	0.03214244099886506	-0.011081067469831552
6.34834846006006	-0.01636035358987092	0.03198555584157108	-0.011311875616354033
6.355355465865866	-0.01651253253107151	0.0318313350666565	-0.01153827075686064
6.362362471671672	-0.016656734864181056	0.03167999047361951	-0.011760564847052566
6.369369477477478	-0.016803143704640214	0.03153062184157138	-0.011980894102882398
6.376376483283283	-0.016936559648330487	0.031384467524554774	-0.01219677589384325
6.3833834890890895	-0.01706614515349833	0.031240578022897723	-0.012410584862545917
6.390390494894895	-0.017191638190005284	0.031099444522678637	-0.012621444988113765
6.397397500700701	-0.017314259634099004	0.03096040841530697	-0.012830554432911454
6.4044045065065065	-0.017433613184642933	0.03082396950042012	-0.013036965881969611
6.411411512312312	-0.017549833657797463	0.03068965252482352	-0.013241052046622908
6.418418518118118	-0.01766324759056023	0.030557452281290205	-0.013442847702631034
6.4254255239239235	-0.017772893066254195	0.030427410238491853	-0.013641521237721941
6.43243252972973	-0.017878984671692643	0.03029939484283374	-0.0138372063129668
6.439439535535535	-0.017981069849735843	0.030173330608848983	-0.014029549711195072
6.446446541341341	-0.01807827952759506	0.030049232959481992	-0.014217855111146498
6.453453547147147	-0.018170507095125722	0.029927078250061745	-0.01440196754737135
6.460460552952953	-0.018257312158933177	0.029806498585383524	-0.014581880459081412
6.4674675587587585	-0.018337840385286144	0.029687928609304932	-0.014756498010192777
6.474474564564565	-0.018412030379041367	0.029570827526728575	-0.014926259969630784
6.48148157037037	-0.01847914362029285	0.029455614223353518	-0.01509016701471513
6.488488576176176	-0.018539054135305454	0.02934190942739191	-0.015248460400712453
6.495495581981982	-0.018591503829532497	0.029229780069950036	-0.015400822241017553
6.502502587787788	-0.018637313555678072	0.029119311660229925	-0.015548284590075952
6.509509593593593	-0.018672955974798695	0.02901023534882774	-0.015687527834051345
6.5165165993994	-0.01869996263824323	0.028902676277289492	-0.01581996731626098
6.523523605205205	-0.018717797294182024	0.028796464380317827	-0.01594541573672164
6.530530611011011	-0.018724246643663636	0.028691479217835207	-0.01606212995679034
6.537537616816817	-0.018722798305716718	0.028588076713029986	-0.016172717495811534
6.544544622622623	-0.018710966181080892	0.028485858145734344	-0.01627563561378344
6.551551628428428	-0.01868895318794744	0.028384945218133187	-0.01637082097466797
6.558558634234235	-0.018656384581256943	0.02828530103634866	-0.016458066272046337
6.56556564004004	-0.018613409425612393	0.028186880211937763	-0.016537485978178085
6.572572645845846	-0.018559998632397056	0.028089822739495247	-0.016608887387614745
6.579579651651652	-0.018495838259467462	0.02799384611040644	-0.01667236482132186
6.586586657457458	-0.018421188132596272	0.027898991169795658	-0.016728042825617767
6.593593663263263	-0.01833586027935675	0.027805308621738443	-0.016775752867941862
6.6006006690690695	-0.018240008828950046	0.02771275138906625	-0.0168156579836365
6.607607674874875	-0.018133647175542333	0.027621307577078875	-0.01684777978602086
6.61461468068068	-0.018016991446544957	0.02753101507959867	-0.016872227440925338
6.6216216864864865	-0.01789027174326747	0.027441792489696876	-0.016889263332742103
6.628628692292292	-0.017753585836612504	0.027353564815949024	-0.016899027750171627
6.635635698098098	-0.017607229306796146	0.027266386782458758	-0.016901689609724393
6.6426427039039035	-0.017447613717203526	0.027180138197603683	-0.01689487455300414
6.64964970970971	-0.017283008634576772	0.027095001566746633	-0.01688408151493607
6.656656715515515	-0.017109812817118205	0.027010883109134156	-0.016866993626086298
6.6636637213213215	-0.01692802385832579	0.026927686866273174	-0.016843706531718343
6.670670727127127	-0.016738145799559505	0.026845506181313063	-0.016814450014418666
6.677677732932933	-0.01654074680481299	0.026764347864147345	-0.016779623486166437
6.6846847387387385	-0.016336034652990845	0.026684151980488586	-0.016739428373663087
6.691691744544545	-0.01612415206929964	0.026604886078043073	-0.016694009487276104
6.69869875035035	-0.015905513607216044	0.02652650446760499	-0.01664370422538441
6.705705756156156	-0.015680465503106304	0.02644916442958392	-0.016588559253714937
6.712712761961962	-0.015449261281017678	0.026372747935862355	-0.016528873916077033
6.719719767767768	-0.015212148512867606	0.026297262503568206	-0.01646480210607897
6.726726773573573	-0.014968839249610852	0.026222576025410026	-0.016396314074718244
6.73373377937938	-0.014720366371518504	0.02614893629062867	-0.016323766157063803
6.740740785185185	-0.01446637759472732	0.026076190808671792	-0.01624710964740441
6.747747790990991	-0.014207190731221416	0.026004362374968556	-0.016166497589745903
6.754754796796797	-0.01394228425714973	0.025933302212612308	-0.016081763171109282
6.761761802602603	-0.013672676668071792	0.02586325994886004	-0.015993242326225267
6.768768808408408	-0.013397896467754657	0.025794091170703404	-0.015900781530009667
6.775775814214215	-0.013118212506488753	0.025725811962507696	-0.015804503920697537
6.78278282002002	-0.01283311098106448	0.02565830846314008	-0.01570420551124699
6.789789825825826	-0.012543269154063114	0.025591751766517783	-0.015600093706642618
6.796796831631632	-0.012248600294178652	0.025526060867121603	-0.015492168340748085
6.803803837437437	-0.011948996256597639	0.025461228779847002	-0.015380361606479665
6.810810843243243	-0.01164433456268526	0.025397191046832746	-0.015264634997395079
6.817817849049049	-0.01133487315250174	0.025333999227991004	-0.0151450738397143
6.824824854854855	-0.011020827014859175	0.0252716899454183	-0.01502175909401932
6.83183186066066	-0.01070210201146396	0.02521020862874218	-0.014894672872299274
6.8388388664664665	-0.010378531534696499	0.02514953401603065	-0.014763723528962838
6.845845872272272	-0.01004332829447671	0.025089477880484934	-0.014624586669474247
6.852852878078078	-0.009711143931938011	0.025030274249152006	-0.014486674338690983
6.859859883883884	-0.009375111996342424	0.024971983416129613	-0.014345399836342136
6.86686688968969	-0.009035012956997799	0.02491448785558625	-0.014200745461762579
6.873873895495495	-0.008690933334849557	0.02485775588623689	-0.01405278906280517
6.8808809013013015	-0.008343605573198243	0.024801873715630085	-0.013901886845310841
6.887887907107107	-0.00799288259974003	0.024746760971316274	-0.013748033756585837
6.894894912912913	-0.007638582156192311	0.024692369108838656	-0.013591187956319407
6.9019019187187185	-0.007281902492196477	0.024638840272552066	-0.013431930138263725
6.908908924524525	-0.006922403916409396	0.024586056983610473	-0.013270121405723687
6.91591593033033	-0.006559851608802961	0.024533953392144987	-0.013105697865206135
6.922922936136136	-0.006195626147504298	0.024482700877053114	-0.012939331841262842
6.929929941941942	-0.0058288028233588075	0.02443212031626149	-0.01277065753900804
6.936936947747748	-0.005460330913758665	0.024382326285065467	-0.012600147503009789
6.943943953553553	-0.005090480064271242	0.0243333029631213	-0.012427988126530034
6.95095095935936	-0.004718773094949037	0.024284954491552727	-0.01225399886921825
6.957957965165165	-0.0043459967234874925	0.024237367719559238	-0.012078578088013131
6.964964970970971	-0.003972451996012679	0.024190527623244033	-0.01190192443832487
6.971971976776777	-0.0035976299416881703	0.024144367580596102	-0.011723814483583714
6.978978982582583	-0.003222204797522923	0.02409892492594746	-0.011544612655878781
6.985985988388388	-0.002846717424720022	0.024054222771711247	-0.011364611381286915
6.992992994194195	-0.0024703127516309802	0.024010137196193226	-0.011183425718706733
7.0	-0.0020942588126	0.023966828277	-0.011001682174
