t	CL	CD	CM
5.4304306994994995	0.3078426739915893	0.11075486397681847	0.12248422076397801
5.437437705305305	0.29706777137438717	0.10898835849180938	0.11899708095701887
5.444444711111111	0.2862498280670474	0.1072296420907934	0.11547001467803034
5.4514517169169165	0.27539844431588684	0.10548087645421457	0.11190699974114834
5.458458722722723	0.2645138267601674	0.10374242778259989	0.10830968673307283
5.465465728528528	0.25361192083794587	0.10201683239081456	0.10468653785907334
5.4724727343343345	0.24268770381558857	0.10030450523967824	0.10103465705274989
5.47947974014014	0.23176464913075392	0.09860901825297225	0.09736567876743915
5.486486745945946	0.2208123449066417	0.09692610918804578	0.09366754741651209
5.4934937517517515	0.20988966465551853	0.09526460521117606	0.08996603596915258
5.500500757557558	0.1988960277761879	0.0936117135004026	0.0862219842769971
5.507507763363363	0.18799493259314798	0.09198746868461216	0.08250127531906963
5.514514769169169	0.17710464292774783	0.09038326041129367	0.07877188903393736
5.521521774974975	0.16623377622633287	0.08879980708619162	0.07503946972595776
5.528528780780781	0.15538522574469768	0.08723781516894374	0.0713055403995615
5.535535786586586	0.14457256926635678	0.08569921984233446	0.06757649251460454
5.542542792392393	0.13381217409494864	0.08418621520960501	0.06385965631792788
5.549549798198198	0.12308960273377717	0.08269713975191788	0.06015092363809266
5.556556804004004	0.11240660007863505	0.08123222129023855	0.05645100949676953
5.56356380980981	0.10178463062902857	0.07979416887553228	0.052768756733607536
5.570570815615616	0.09122883828124297	0.0783835851743432	0.049108331600459965
5.577577821421421	0.08073453133043502	0.07699983856698744	0.04546950536198234
5.584584827227228	0.07032665695602426	0.07564599817352347	0.041861888405793066
5.591591833033033	0.05998476628384122	0.07431934370423125	0.03827879254004283
5.598598838838839	0.049721339492431384	0.07302129638527594	0.034725765441824284
5.605605844644645	0.03954551721522198	0.07175297264123526	0.031207194824342848
5.612612850450451	0.029472348422213086	0.07051583036524184	0.02772981434665309
5.619619856256256	0.01948667173840857	0.0693079623599386	0.02428875862570025
5.626626862062062	0.009602233319275033	0.06813083002812324	0.020890140940714865
5.633633867867868	-0.00016761123979722707	0.06698570921349159	0.017539415191831016
5.640640873673673	-0.00982612470930529	0.06587170726709497	0.014237180123775197
5.6476478794794795	-0.0193689734651658	0.06478901938946002	0.01098515096165692
5.654654885285285	-0.028771548273886585	0.0637399700315109	0.007793124721812268
5.661661891091091	-0.0380534373473355	0.06272198106727758	0.004655050016785003
5.668668896896897	-0.047198732375156226	0.0617362688922958	0.0015778346190409363
5.675675902702703	-0.05618780378205655	0.060784602015982875	-0.0014318567031041721
5.682682908508508	-0.06503211252331352	0.05986503856217315	-0.004376152529060885
5.6896899143143145	-0.07369663292236944	0.058980414147082105	-0.007241995475803565
5.69669692012012	-0.08219454727195452	0.058128868176853324	-0.01003368674375796
5.703703925925926	-0.09052084552692738	0.05731028537463213	-0.012748977668396094
5.7107109317317315	-0.09863715531151701	0.05652721094509406	-0.015373372626252461
5.717717937537538	-0.10655983058806182	0.0557771913371099	-0.017911739169162215
5.724724943343343	-0.11426081757918312	0.05506204689123187	-0.020354457207021847
5.731731949149149	-0.12172942209557606	0.05438156234844615	-0.022696510257153225
5.738738954954955	-0.1289459699132034	0.053736176859668666	-0.024930612439441866
5.745745960760761	-0.1358915686961935	0.053126187679525254	-0.027049978248257042
5.752752966566566	-0.14255973570325675	0.05255061888412081	-0.029051935736145347
5.759759972372373	-0.14890863585531644	0.05201125650046103	-0.03092204968614027
5.766766978178178	-0.15490774608806684	0.051508492609199694	-0.032648745175222364
5.773773983983984	-0.16054588174319084	0.05104118137409375	-0.03422840872215141
5.78078098978979	-0.1657668049835794	0.05061098020703493	-0.03564129205084648
5.787787995595596	-0.17055168426738415	0.05021667117403762	-0.03687997739892743
5.794795001401401	-0.17483611595158918	0.04985985801339084	-0.037922803784701975
5.801802007207208	-0.17856808143800704	0.04954092625193365	-0.03875255544825482
5.808809013013013	-0.1817070871071798	0.049258799517404146	-0.03935443797308606
5.815816018818818	-0.1841770974249282	0.04901418034985486	-0.03970265155263261
5.822823024624625	-0.185897526801156	0.04880769971903104	-0.039770192509326216
5.82983003043043	-0.18679092022571844	0.048639122851460374	-0.039530964555501716
5.836837036236236	-0.18677744208957126	0.048508130045989896	-0.03895771621109309
5.843844042042042	-0.18573562330521354	0.048414426765705725	-0.038010204549255244
5.850851047847848	-0.18356148818792634	0.04835764074767493	-0.036653675403733973
5.857858053653653	-0.18013666120417618	0.04833651627592267	-0.03485058771930145
5.86486505945946	-0.1753630738894301	0.0483490407295802	-0.032566862760743984
5.871872065265265	-0.169096885576619	0.04839357339095328	-0.0297564210700899
5.878879071071071	-0.16121397872295679	0.04846770963163989	-0.02638084723584211
5.885886076876877	-0.15159853074882165	0.04856840752545055	-0.022406142940501906
5.892893082682683	-0.14014725171124698	0.048690801005622536	-0.017797883645777602
5.899900088488488	-0.12680336377951124	0.04883016327744494	-0.012548656847641466
5.9069070942942945	-0.11148469840336818	0.04898071079891079	-0.006634697525435693
5.9139141001001	-0.09422470801655788	0.04913570953604751	-7.8832180068851e-5
5.920921105905906	-0.07511600938811319	0.04928720550047447	0.007072814979652942
5.9279281117117115	-0.054270244119105054	0.04942771450671475	0.01477185826061607
5.934935117517518	-0.031914726576384105	0.04954956970015648	0.022924305070170476
5.941942123323323	-0.008371020152440496	0.04964521149896642	0.03140246393282313
5.948949129129129	0.015939658243592676	0.04970765596184731	0.04004315171381997
5.955956134934935	0.04045620123364685	0.04972955206076211	0.04863158907230888
5.962963140740741	0.06465525899032573	0.04970769376153886	0.05697977049462344
5.9699701465465465	0.08788105100913274	0.04963949394221921	0.06483856191775009
5.976977152352353	0.10945149516231606	0.04952500205019227	0.07196971578361956
5.983984158158158	0.12887065682646087	0.04936768664513486	0.07819059913668083
5.990991163963964	0.14530898440973777	0.049164035439113775	0.08321590804667674
5.99799816976977	0.15882025872400116	0.04893015678695744	0.08707006870096196
6.005005175575576	0.1688635497049619	0.04866914889400212	0.08957188274923894
6.012012181381381	0.17527760544796572	0.048383213384036165	0.0906831269692637
6.019019187187187	0.17820901083640836	0.0480801465876756	0.09048005004285745
6.026026192992993	0.17789599083822277	0.04776586370326424	0.08907153635831257
6.033033198798798	0.17469567042791348	0.04744466785832849	0.08660896664501785
6.040040204604605	0.16904892194459806	0.04711905867517727	0.08326831733052838
6.04704721041041	0.16146157154917357	0.04679223772834851	0.07925354707878715
6.054054216216216	0.1524208180550477	0.04646462131784539	0.07475344704801815
6.061061222022022	0.14241260699426553	0.04613699385399647	0.06995652830461245
6.068068227827828	0.13187965134732427	0.045809753817666374	0.06503106380302574
6.075075233633633	0.12119785274278995	0.045483027081402366	0.06011963367658831
6.08208223943944	0.11066034395296478	0.04515637578870659	0.05533093349037665
6.089089245245245	0.10052887027514755	0.044830393683349984	0.05075991264725719
6.096096251051051	0.09094198756568828	0.04450418954508669	0.04645545012936746
6.103103256856857	0.08204966361163166	0.04417919827193928	0.04247077932750617
6.110110262662663	0.07388850904057427	0.04385439264119617	0.03881427956008496
6.117117268468468	0.06650467869467365	0.04353092789266758	0.0355000575144843
6.1241242742742745	0.0598896564338003	0.04320862031602126	0.03252012430731792
6.13113128008008	0.05402222865205486	0.04288884184114802	0.029860019566445937
6.138138285885886	0.04885866796373307	0.04257110382153934	0.02750267429137611
6.1451452916916915	0.04434418872305285	0.042254683240644374	0.025426643994354257
6.152152297497498	0.04043396841237589	0.04194124755846079	0.0236083417088109
6.159159303303303	0.037068960952394446	0.041631283084725974	0.022018717556692356
6.1661663091091095	0.03418813416185528	0.041324832155067	0.020633830982669774
6.173173314914915	0.031737254098043934	0.0410221231520355	0.01943132036154066
6.180180320720721	0.029671558597190128	0.04072439193697562	0.018389637722018404
6.1871873265265265	0.0279331832235743	0.04043080511091408	0.017486703662875643
6.194194332332333	0.026485877961157714	0.040142136217233074	0.016706036442645775
6.201201338138138	0.02528466752236275	0.03985828218415782	0.01602964921609766
6.208208343943944	0.02430022193615023	0.03957979804447888	0.015444316529971329
6.21521534974975	0.02349669879315634	0.03930623909170903	0.014935335641477003
6.222222355555555	0.022847264630492706	0.03903811056864487	0.014491924456654306
6.229229361361361	0.022327424668386144	0.03877525665693491	0.014103616822739598
6.236236367167167	0.021915402329562905	0.038517311251263495	0.013760964899386292
6.243243372972973	0.021593894684483618	0.0382648753199261	0.013457068939460973
6.250250378778778	0.021336284836852258	0.03801700760782788	0.013183555117220547
6.257257384584585	0.021148158895965902	0.03777485854712078	0.012936657166971035
6.26426439039039	0.0210067906576143	0.03753772090841964	0.012710956492551483
6.271271396196196	0.02089263310312451	0.0373051617202091	0.012499460190161302
6.278278402002002	0.020820351362977673	0.037078371700717	0.012302271235002538
6.285285407807808	0.020750770132579553	0.03685548316607216	0.01211136625762665
6.292292413613613	0.02069381432264286	0.03663731741670669	0.01192639240231231
6.29929941941942	0.020653293473873995	0.03642453464865388	0.011746576935137726
6.306306425225225	0.020598922704334752	0.03621545184349522	0.011565503391421266
6.313313431031031	0.020559847849036732	0.0360117833416558	0.011387186998178788
6.320320436836837	0.02049468936027194	0.03581161049115043	0.01120362209709689
6.327327442642643	0.0204232507876922	0.03561572884460873	0.011017281325521397
6.334334448448448	0.020349027051741294	0.03542450239844501	0.01082845755019601
6.3413414542542546	0.020259567257556003	0.03523729432299491	0.010634458487545151
6.34834846006006	0.0201311215949144	0.03505309066233832	0.010430251521875855
6.355355465865866	0.019984590659463886	0.034872417089777966	0.010219286394519364
6.362362471671672	0.019819627383437628	0.03469534454069702	0.010001474767225826
6.369369477477478	0.019635071849063556	0.03452191387423219	0.009776439107457851
6.376376483283283	0.01943045027587036	0.034351978309175385	0.009543917622611206
6.3833834890890895	0.019205189276422653	0.03418541394973755	0.009303679080125226
6.390390494894895	0.018959004799164833	0.034022119254828224	0.009055611683325096
6.397397500700701	0.018691689978578868	0.03386207510993116	0.00879970850527573
6.4044045065065065	0.01840363638866944	0.033705194398877744	0.008536180888422366
6.411411512312312	0.018094810645147133	0.03355132071114216	0.00826496526269973
6.418418518118118	0.017764344470783074	0.03340028679110125	0.007985867426896916
6.4254255239239235	0.017371062545295142	0.03325082699079939	0.007690818528174902
6.43243252972973	0.017002920626101398	0.03310536275080313	0.007398068115678959
6.439439535535535	0.016615339763069295	0.03296243529725425	0.007098023480732643
6.446446541341341	0.016209610060834816	0.03282232125132772	0.006791684653040771
6.453453547147147	0.015786480741320663	0.03268481806390673	0.0064793061551247115
6.460460552952953	0.015345698648612804	0.032549687417886046	0.006160574578931815
6.4674675587587585	0.01488943779443865	0.03241720707261886	0.0058367820750717505
6.474474564564565	0.014417279383990995	0.032286858894417236	0.0055073243735032735
6.48148157037037	0.013931363355202763	0.03215894335981277	0.005173512105130072
6.488488576176176	0.013431307032114502	0.03203301762697999	0.004834832212913871
6.495495581981982	0.012919480774790035	0.03190936648313439	0.004492664895600334
6.502502587787788	0.012416048344810743	0.0317880630642329	0.004150674489852189
6.509509593593593	0.01188083015065472	0.03166837452122613	0.003801285437749016
6.5165165993994	0.011334541819156213	0.0315505994138501	0.00344909671183294
6.523523605205205	0.010779918551440868	0.03143457908031545	0.0030946796688124355
6.530530611011011	0.010220593108237256	0.03132026096103022	0.002738831538913538
6.537537616816817	0.009654630091855439	0.031207566584612934	0.002381438392639229
6.544544622622623	0.009083470155969463	0.031096500377064597	0.0020231822446697464
6.551551628428428	0.008507661774788563	0.03098693268041329	0.0016642361200447844
6.558558634234235	0.007923081438245421	0.03087869481574603	0.0013041058023892447
6.56556564004004	0.007342331924107479	0.030772067920095174	0.0009457093443108293
6.572572645845846	0.006759248937661276	0.030666616518418295	0.0005874600032768769
6.579579651651652	0.006176955536241681	0.030562666940431363	0.00023102759286401127
6.586586657457458	0.005594683063422184	0.0304598675893842	-0.00012424250655457644
6.593593663263263	0.005013870735555074	0.030358244939941523	-0.00047767638415916564
6.6006006690690695	0.004435651882845436	0.03025777705378349	-0.0008287727621660577
6.607607674874875	0.0038576206783401137	0.030158366304882493	-0.0011775787593378214
6.61461468068068	0.0032864395083242862	0.030059927344015278	-0.0015232623688860988
6.6216216864864865	0.002721161790336927	0.029962501640258352	-0.0018654412237811915
6.628628692292292	0.0021622963199028388	0.029866105636246414	-0.0022037025989883703
6.635635698098098	0.0016101964105908293	0.029770626949948677	-0.002537999171700955
6.6426427039039035	0.0010652215694241937	0.029675954501011934	-0.002868268237565965
6.64964970970971	0.0005285268515741409	0.029582134269817126	-0.0031939674673126315
6.656656715515515	1.371747914090535e-6	0.029489237341936023	-0.0035144821162777437
6.6636637213213215	-0.0005168335999381443	0.029396996002224923	-0.0038303491413929
6.670670727127127	-0.001024381865219136	0.02930558515492008	-0.0041406605867683605
6.677677732932933	-0.0015240466864094256	0.02921468129755181	-0.004445970438566907
6.6846847387387385	-0.002009521880749789	0.02912465369415914	-0.004745091635422311
6.691691744544545	-0.002483699171352707	0.029035191329090253	-0.005038738003348647
6.69869875035035	-0.0029452716978765245	0.028946467269144772	-0.0053261203027066325
6.705705756156156	-0.0033947750888550284	0.028858280244421896	-0.005607691057735186
6.712712761961962	-0.0038311065049610555	0.028770756227348794	-0.0058828807047137995
6.719719767767768	-0.004254430146796957	0.02868375617990257	-0.006151931890077196
6.726726773573573	-0.004664081274901976	0.02859735417105084	-0.006414520087302978
6.73373377937938	-0.005059605270235735	0.02851156375772113	-0.0066704683897061195
6.740740785185185	-0.0054418801347194505	0.02842615170572477	-0.006920415573253713
6.747747790990991	-0.005809533651951633	0.02834141062871721	-0.0071635162037511635
6.754754796796797	-0.006163717945852283	0.028257046263012106	-0.00740059178977596
6.761761802602603	-0.00650334712724974	0.02817331201184043	-0.007630931095140618
6.768768808408408	-0.006829338361860931	0.028089959602671282	-0.007855213528193346
6.775775814214215	-0.007140999245836497	0.028007205515703633	-0.008072952972010307
6.78278282002002	-0.007439264589270183	0.027924854491885233	-0.008284808293224215
6.789789825825826	-0.007721396290455457	0.027842883366368528	-0.008488958095956681
6.796796831631632	-0.007991681783209765	0.027761515511227495	-0.008688385989441822
6.803803837437437	-0.008248323296621134	0.027680610247272072	-0.008881887589587955
6.810810843243243	-0.008491411878154172	0.027600211157741646	-0.009069475438645273
6.817817849049049	-0.008721136781042199	0.027520308876988604	-0.009251279520009377
6.824824854854855	-0.008937691188834572	0.027440909324188023	-0.009427394922933647
6.83183186066066	-0.009141110231049241	0.027362002638457516	-0.0095978916314754
6.8388388664664665	-0.00933176774822559	0.027283597300953942	-0.009762918982437963
6.845845872272272	-0.009509582019248853	0.02720576242233606	-0.009922417132103283
6.852852878078078	-0.009674986020143144	0.02712844576984352	-0.010076611745034193
6.859859883883884	-0.00982804776203297	0.02705159834142344	-0.010225633873644993
6.86686688968969	-0.009968883540341684	0.026975252141783625	-0.010369499805289102
6.873873895495495	-0.010097446663387041	0.026899451652953498	-0.010508176264117172
6.8808809013013015	-0.010213937096339377	0.02682419342773536	-0.010641741199437438
6.887887907107107	-0.010318431769379126	0.026749473292429514	-0.010770244220184189
6.894894912912913	-0.010410815736846253	0.026675296756972604	-0.010893635391183152
6.9019019187187185	-0.010491074737738623	0.026601696437271304	-0.011011854604642969
6.908908924524525	-0.010559228339194378	0.02652871311780566	-0.011124862586742617
6.91591593033033	-0.010615345613675258	0.026456289189244246	-0.011232729719992696
6.922922936136136	-0.010659391522589514	0.02638439088521359	-0.011335466382486422
6.929929941941942	-0.010691272624321868	0.026313064790025483	-0.011432956492056043
6.936936947747748	-0.010710825058532315	0.026242338624745624	-0.011525086278732057
6.943943953553553	-0.010718008101586131	0.026172203756113586	-0.011611819190737166
6.95095095935936	-0.010712692687530804	0.026102664125833615	-0.011693081316487924
6.957957965165165	-0.010694703546555374	0.02603372585067357	-0.011768775896952641
6.964964970970971	-0.01066400434414218	0.02596542943197729	-0.011838813496062318
6.971971976776777	-0.010620582146566056	0.02589778969776244	-0.011903147165400259
6.978978982582583	-0.010564323908124368	0.02583074286805523	-0.011961782737388484
6.985985988388388	-0.01049500392492125	0.0257642806784558	-0.012014634047647167
6.992992994194195	-0.010412770253862813	0.02569844772383187	-0.012061672696887758
7.0	-0.010317558403	0.025633249825	-0.01210286303
